/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_355.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_355.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_355.jpg,-0.05,1,0,30.18679
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_432.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_432.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_432.jpg,-0.25,1,0,30.16763
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_510.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_510.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_510.jpg,-0.45,1,0,30.14615
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_580.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_580.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_580.jpg,0,0.9049153,0,30.17257
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_655.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_655.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_655.jpg,0,0.7192003,0,30.13063
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_728.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_728.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_728.jpg,-0.2,0.4590342,0,30.05824
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_801.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_801.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_801.jpg,-0.4,0.2416122,0,29.97134
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_873.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_873.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_873.jpg,-0.5500001,0.05803609,0,29.79461
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_40_945.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_40_945.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_40_945.jpg,-0.7500002,0,0,29.32409
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_021.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_021.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_021.jpg,-0.9500002,0,0,28.76339
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_097.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_097.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_097.jpg,-1,0,0,28.18767
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_172.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_172.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_172.jpg,-1,0,0,27.82135
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_248.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_248.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_248.jpg,-1,0,0,27.40614
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_327.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_327.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_327.jpg,-1,0,0,27.04565
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_412.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_412.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_412.jpg,-1,0,0,26.71748
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_482.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_482.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_482.jpg,-1,0,0,26.40878
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_549.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_549.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_549.jpg,-1,0,0,26.17753
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_616.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_616.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_616.jpg,-1,0,0,25.93431
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_699.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_699.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_699.jpg,-1,0,0,25.55825
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_779.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_779.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_779.jpg,-1,0,0,25.27174
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_848.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_848.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_848.jpg,0,0,0,25.0173
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_41_928.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_41_928.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_41_928.jpg,0,0,0,24.68726
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_002.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_002.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_002.jpg,-0.1,0,0,24.43368
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_084.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_084.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_084.jpg,-0.3,0,0,24.23732
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_166.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_166.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_166.jpg,-0.5000001,0.05163288,0,23.98166
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_246.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_246.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_246.jpg,0,0.2909911,0,23.9243
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_325.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_325.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_325.jpg,0,0.5286058,0,24.13304
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_397.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_397.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_397.jpg,0,0.7436879,0,24.58873
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_473.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_473.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_473.jpg,0,0.9723691,0,25.05264
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_547.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_547.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_547.jpg,0,1,0,25.82103
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_625.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_625.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_625.jpg,-0.15,1,0,26.57315
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_707.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_707.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_707.jpg,-0.35,1,0,27.26149
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_776.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_776.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_776.jpg,-0.5000001,1,0,27.71915
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_852.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_852.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_852.jpg,0,1,0,28.2928
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_929.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_929.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_929.jpg,0,1,0,28.99775
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_42_999.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_42_999.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_42_999.jpg,0,0.8130883,0,29.66623
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_078.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_078.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_078.jpg,0,0.5757672,0,30.0872
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_146.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_146.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_146.jpg,0,0.3741702,0,30.04338
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_214.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_214.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_214.jpg,0,0.4527975,0,30.05098
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_281.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_281.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_281.jpg,-0.2,0.6850064,0,30.08213
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_360.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_360.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_360.jpg,-0.4,0.9229426,0,30.12377
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_433.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_433.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_433.jpg,-0.5500001,1,0,30.13911
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_509.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_509.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_509.jpg,-0.7500002,0.9497172,0,30.11478
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_578.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_578.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_578.jpg,0,0.743176,0,30.11504
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_650.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_650.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_650.jpg,0,0.5280972,0,30.07265
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_724.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_724.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_724.jpg,-0.2,0.3054971,0,30.02868
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_791.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_791.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_791.jpg,0,0.1041611,0,29.9719
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_859.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_859.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_859.jpg,0,0,0,29.75357
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_43_941.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_43_941.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_43_941.jpg,-0.05,0,0,29.5131
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_021.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_021.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_021.jpg,-0.25,0,0,29.25105
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_102.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_102.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_102.jpg,-0.45,0,0,28.91113
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_178.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_178.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_178.jpg,-0.6500001,0,0,28.48215
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_258.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_258.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_258.jpg,-0.8500001,0,0,27.9703
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_334.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_334.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_334.jpg,-1,0,0,27.54043
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_409.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_409.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_409.jpg,0,0,0,27.08486
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_476.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_476.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_476.jpg,0,0,0,26.86513
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_546.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_546.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_546.jpg,-0.1,0,0,26.62229
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_622.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_622.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_622.jpg,0,0,0,26.40589
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_691.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_691.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_691.jpg,0,0,0,26.23959
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_772.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_772.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_772.jpg,0,0,0,26.02744
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_852.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_852.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_852.jpg,0,0.07947886,0,25.83246
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_44_928.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_44_928.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_44_928.jpg,-0.2,0.3513,0,25.80733
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_008.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_008.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_008.jpg,-0.4,0.5894938,0,25.94921
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_075.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_075.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_075.jpg,-0.5500001,0.6618837,0,26.16622
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_149.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_149.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_149.jpg,-0.7500002,0.4041238,0,26.26338
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_230.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_230.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_230.jpg,-0.9500002,0.1629177,0,26.046
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_303.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_303.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_303.jpg,0,0,0,25.66231
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_376.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_376.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_376.jpg,0,0,0,25.45722
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_457.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_457.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_457.jpg,-0.1,0,0,25.15578
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_534.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_534.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_534.jpg,-0.25,0,0,25.00827
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_602.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_602.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_602.jpg,-0.45,0,0,24.73937
/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/center_2021_03_29_10_35_45_673.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/left_2021_03_29_10_35_45_673.jpg,/Users/adam/Desktop/galvanize/capstones/autonomous_vehicle/training_data/IMG/right_2021_03_29_10_35_45_673.jpg,-0.6000001,0,0,24.48092
